10.1016/j.jembe.2008.09.021,"simulation study. Mol. Ecol. 14, 2611–2620. Froese, R., Pauly, D., (2008). FishBase. World Wide Web electronic publication. www. ﬁshbase.org, version",Journal of Experimental Marine Biology and Ecology,Identification of Mediterranean Diplodus spp. and Dentex dentex (Sparidae) by means of DNA Inter-Simple Sequence Repeat (ISSR) markers,FishBase
10.1016/j.biocon.2005.02.006,"press; Paxton et al., in press), with additional information obtained from FishBase (Froese and Pauly, 2003) and museum records (Australian Museum,",Biological Conservation,"Priority areas for conservation of Western Australian coastal fishes: A comparison of hotspot, biogeographical and complementarity approaches",FishBase
10.1016/j.ecolind.2014.09.029,geographical distribution lies just north of the study area (Data source: Fishbase). Phallichthys quadripunctatus seems to prefer very shallow,Ecological Indicators,An advanced Index of Biotic Integrity for use in tropical shallow lowland streams in Costa Rica: Fish assemblages as indicators of stream ecosystem health,FishBase
10.1016/j.fishres.2015.03.004,"cod-dominated ecosystem. Science 308, 1621–1623. Froese, F., Pauly, D., 2012. Fishbase. www.ﬁshbase.org Gray, R.W., Andrews, C.W., 1971. Age and growth",Fisheries Research,The role of spiny dogfish in the northeast United States continental shelf ecosystem: How it has changed over time and potential interspecific competition for resources,FishBase
10.1016/j.jembe.2013.01.019,"Atlantic Salmon. Freshw. Biol. 52, 1710–1718. Fraese, R., Pauly, D., 2007. Fishbase: www.ﬁshbase.org. Gratwicke, B., Speight, M.R., 2005a. Effects",Journal of Experimental Marine Biology and Ecology,Fish community features correlate with prop root epibionts in Caribbean mangroves,FishBase
10.1016/j.fishres.2014.11.006,"species classiﬁed as demersal, benthic and benthopelagic, according to the FishBase database (Froese and Pauly, 2011). Other aspects considered",Fisheries Research,Effects of mesh size and towing speed on the multispecies catch rates of historical swept area surveys,FishBase
10.1016/j.fishres.2004.02.012,West Africa to South Africa (see geographical distribution in the FAO—Fishbase web page). In the Strait of Sicily anchovy is one of the main,Fisheries Research,Linking habitat conditions and growth in the European anchovy (Engraulis encrasicolus),FishBase
10.1016/j.fishres.2006.05.018,"Res. Dev. Ser., 18, Auburn, Alabama. Froese, R., Paul, D. (Eds.), 2004. FishBase. World Wide Web electronic publication. http://www.ﬁshbase.org",Fisheries Research,Structure and biological characteristics of purse seine landings off the Lebanese coast (eastern Mediterranean),FishBase
10.1002/ar.23699,"are the most diversified vertebrates consisting about 33,000 species (FishBase, 2016). Such diversity reflects the ability of fishes to adapt",The Anatomical Record,The Cytoarchitecture of the Telencephalon of Betta Splendens Regan 1910 (Perciformes: Anabantoidei) with a Stereological Approach to the Supracommissural and Postcommissural Nuclei,FishBase
10.1016/j.marenvres.2017.05.007,"Data, Table SM-1) was compiled using a range of sources, starting with Fishbase (Froese and Pauly, 2013), then searches of primary literature,",Marine Environmental Research,"Taxonomic and functional distinctness of the fish assemblages in three coastal environments (bays, coastal lagoons and oceanic beaches) in Southeastern Brazil",FishBase
10.1016/j.marenvres.2016.11.008,"demersal ﬁshes were estimated from published length-weight relationships (FishBase, 2013). Length-weight relationships of congeners were used",Marine Environmental Research,"Macrobenthos and megabenthos responses to long-term, large-scale hypoxia on the Louisiana continental shelf",FishBase
10.1016/j.marpolbul.2016.12.048,"www.vliz.be/vmdcdata/narms/), AlgaeBase (http://www.algaebase. org/) and FishBase (http://ﬁshbase.org/search.php). A recent review by Katsanevakis",Marine Pollution Bulletin,Invasive species in the Northeastern and Southwestern Atlantic Ocean: A review,FishBase
10.1111/faf.12252,"(fish species not associated with the bottom of water bodies), after Fishbase (2015); (xiii) infestation process (i.e., if the study was",Fish and Fisheries,Fish and mussels: Importance of fish for freshwater mussel conservation,FishBase
10.1111/jfb.13397,"Zootaxa 3646, 097–099.  Electronic Reference Froese, R. & Pauly, D. (2016). FishBase. World Wide Web electronic publication. Available at www.fishbase.org",Journal of Fish Biology,"Presence of the telescope fish Mendosoma lineatum in Patagonian waters, a new species in the ichthyological fauna from the south-west Atlantic Ocean",FishBase
10.1111/jai.13425,fishes recoded in Peninsular Malaysia waters after comparison with the Fishbase database (www.fishbase.org). They were Upeneus margarethae,Journal of Applied Ichthyology,Identification of larval fish in mangrove areas of Peninsular Malaysia using morphology and DNA barcoding methods,FishBase
10.1111/jai.13510,present study describes five fish species with no prior LWRs information in FishBase.  Fishes were collected in six sections along the Qingjiang,Journal of Applied Ichthyology,"Length-weight relationships of nine fish species from the Qingjiang River, Yangtze River basin, China",FishBase
10.1111/jai.13481,"(Valenciennes, 1848) from the lower Brahmaputra have no representations in the LWR FishBase data (Froese & Pauly, 2017) to the best of the knowledge. In",Journal of Applied Ichthyology,"Length-weight relationships of Hara hara (Hamilton, 1822) , Pangio pangia (Hamilton, 1822) and Setipinna brevifilis (Valenciennes, 1848) from the lower Brahmaputra River, Northeast India",FishBase
10.1111/jai.13442,"regarding LWR data for one of these species were not yet available in FishBase database, two of them have limited data and a new record of",Journal of Applied Ichthyology,"Length-weight relationships of three fish species collected by recreational fishing in the northern coast of Yucatan Peninsula, Mexico",FishBase
10.1139/cjfas-2017-0143,"schedule. Future studies can 269 obtain these values from local studies, FishBase (Froese 1990), or global meta-analyses of fish 270 life-history",Canadian Journal of Fisheries and Aquatic Sciences,Accounting for variable recruitment and fishing mortality in length-based stock assessments for data-limited fisheries,FishBase
10.1111/cobi.12908,"American Fisheries Society Symposium 73:109–136.  Froese R, Pauly D. 2014. FishBase. Available from http://www.fishbase. org/ (accessed January",Conservation Biology,Characterizing fish responses to a river restoration over 21 years based on species traits,FishBase
10.1577/1548-8446-21-12,now get data from field sites automatically. Your office PC runs our Fishbase software to receive calls and store data on disk from multiple,Fisheries,"Full Issue Article Volume 21, Issue 12",FishBase
10.1577/1548-8446-21-6,now get data from field sites automatically. Your office PC runs our Fishbase software to receive calls and store data on disk from multiple,Fisheries,"Full Issue Article Volume 21, Issue 6",FishBase
10.1080/09397140.2005.10638081,"Pacific from Pedro, California 33º N to the Galapagos on the equator (FISHBASE 2004). The morphometric and meristic characters of C. chanos",Zoology in the Middle East,"Five additional records of fishes in the Gulf of Aqaba, including Mola mola (Forskål, 1775), new for the Red Sea",FishBase
10.1080/00288330.2004.9517256,"Barbus, of which there are >820 species in the international database FISHBASE. Many listed species have never been imported, which would",New Zealand Journal of Marine and Freshwater Research,"Shoot first, and then ask questions: A look at aquarium fish imports and invasiveness in New Zealand",FishBase
10.1111/jai.13388,"determined. Length–weight relationships for two species were unknown to FishBase, and new maximum lengths are recorded for two species.  1 | INTRODUCTION The",Journal of Applied Ichthyology,"Length-weight relationship of five fish species from the Xiaonanhai reach of the Upper Yangtze River, southwest China",FishBase
10.1080/13657305.2014.926466,(NOK=salmon) 50 (NOK=day) 100 (NOK=day) 500 (NOK=day) 3.33 (1=salmon) 0  Assumed Fishbase EstimatedÃ Calibrated Calibrated Calibrated Calibrated Calibrated,Aquaculture Economics & Management,FISHY FISH? THE ECONOMIC IMPACTS OF ESCAPED FARMED FISH,FishBase
10.1080/15222055.2012.676011,"Biological Chemistry 276:497–507. Froese, R., and D. Pauly, editors. 2010. FishBase: world wide web electronic publication, version 09/2010.",North American Journal of Aquaculture,Temperature Affects Growth and Tissue Fatty Acid Composition of Juvenile Atlantic Spadefish,FishBase
10.1080/08941920.2014.948237,of fish used in this article followed the taxonomic classification of FishBase (www. fishbase.org). 3. Despite the economic benefits that,Society & Natural Resources,"“Losing at Sea, Winning on Land”: A Case Study of Philippine Small-Scale and Industrial Fisher Resource Competition",FishBase
10.1111/j.1095-8649.2007.01695.x,"synonymies among ﬁsh species, valid species names were adopted according to FishBase (Froese & Pauly, 2006). In addition to parasite species richness",Journal of Fish Biology,Linking ecology with parasite diversity in Neotropical fishes,FishBase
10.1111/j.1095-8649.2012.03390.x,"(Fig. 3).  Freshly dead colour A photograph of this species shown on FishBase (Froese & Pauly, 2011) as Parachaeturichthys ocellatus, shows",Journal of Fish Biology,"First record of the gobiid fish Aulopareia ocellata (Teleostei: Gobiidae) from Qeshm Island, The Gulf, with discussion of its generic placement",FishBase
10.1111/j.1095-8649.2012.03458.x,"species was allocated a trophic level, based on information contained in Fishbase (Froese & Pauly, 2012). Fish species and their trophic level",Journal of Fish Biology,"Fish trophic structure in estuaries, with particular emphasis on estuarine typology and zoogeography",FishBase
10.1111/maec.12302,"Ecology Progress Series, 318, 1– 18.  Froese R., Pauly D. Editors. (2014) FishBase. World Wide Web electronic publication, www.ﬁshbase.org, version",Marine Ecology,Mangrove habitat use by fishes in Southeastern Brazil: are there temporal changes in the structure of the community?,FishBase
10.1111/gcb.13190,"to weight using conversion factors provided by Fung et al. (2012) and FishBase (Froese & Pauly, 2014), or the idealistic standard conversion",Global Change Biology,Quantifying heterogeneous responses of fish community size structure using novel combined statistical techniques,FishBase
10.1111/gcb.13047,"American Fisheries Society Symposium, 73, 109–136. Froese R, Pauly D. (2014) FishBase. Available at: www.ﬁshbase.org Fromentin JM, Stenseth NC, Gjøsaeter",Global Change Biology,Eight decades of sampling reveal a contemporary novel fish assemblage in coastal nursery habitats,FishBase
10.1111/faf.12151,"book is not in an electronic format. The content can be compared with FishBase, and for those who now never bother to pick up a book, this",Fish and Fisheries,"Fish atlas of the Celtic Sea, North Sea, and Baltic Sea: Based on international research-vessel surveys Edited by Henk J. L.Heessen, NielsDaan and Jim R.Ellis Wageningen Academic Publishers, Wageningen, The Netherlands, 2015 ISBN: 978-90-8686-266-5; 978-9",FishBase
10.1111/faf.12129,"invertebrate was determined based on knowledge of their habits, as described in FishBase (www.ﬁshbase.org accessed 22 August 2014) for ﬁshes and SeaLifeBase",Fish and Fisheries,Provenance of global seafood,FishBase
10.1016/j.jenvman.2007.11.001,"areas  URL  http://www.ice.ucdavis.edu/bioinventory/  bioinventory.html  Links  UNESCO MAB, UNESCO WHC, UNEPeWCMC,  Fishbase  Ramsar Wetlands Database  Managed by  Wetlands International",Journal of Environmental Management,Multi-level discrepancies with sharing data on protected areas: What we have and what we need for the global village,FishBase
10.1016/j.jenvman.2005.09.025,"herbivorous, dourado carnivorous, while the catﬁshes are piscivorous ﬁshes (Fishbase, 2005). Piraputanga has a trophic level of 2.0, while the others",Journal of Environmental Management,"Fish mercury increase in Lago Manso, a new hydroelectric reservoir in tropical Brazil",FishBase
10.1111/j.1365-2761.2011.01299.x,"Aquatic Ecosystem Stress Recovery 1, 135–146.  Froese R. & Pauly D. (2010) FishBase. http://www.ﬁshbase.org. Accessed 10 November 2010. Lakshmanaperumalsamy",Journal of Fish Diseases,"Neoplasia in the Indian oil sardine, Sardinella longiceps (Valenciennes), and the great barracuda, Sphyraena barracuda (Edwards), from the south-east coast of India",FishBase
