10.1002/ece3.2472,"Wang, Hamann, Spittlehouse, and Aitken (2006) using data derived from WorldClim (Hijmans, Cameron, Parra, Jones, & Jarvis, 2005). The sites",Ecology and Evolution,On the influence of provenance to soil quality enhanced stress reaction of young beech trees to summer drought,WorldClim
10.1111/geb.12253,"the warmest month and temperature of the coldest month derived from the WorldClim database (Hijmans et al., 2005), which has a resolution of",Global Ecology and Biogeography,Foliar elemental composition of European forest tree species associated with evolutionary traits and present environmental and competitive conditions,WorldClim
10.1111/gcb.12240,"using the mean monthly minimum and maximum temperatures obtained from WorldClim, version 1.4 (release 3; http://www.worldclim.org, Hijmans",Global Change Biology,Temperature variation makes ectotherms more sensitive to climate change,WorldClim
10.1111/gcb.12486,species. The meteorological dataset used to train and project models was the WorldClim Version 1.4 (Release 3) 10’ resolution gridded bioclimatic,Global Change Biology,Invasion trajectory of alien trees: the role of introduction pathway and planting history,WorldClim
10.1111/mec.12793,modelling Climatic data were obtained at a spatial resolution of 2.5 arc-minutes from WORLDCLIM 1.3 (http://www. worldclim.org; Hijmans et al. 2005). To avoid,Molecular Ecology,Integration of conflict into integrative taxonomy: fitting hybridization in species delimitation of Mesocarabus (Coleoptera: Carabidae),WorldClim
10.1111/j.1365-294X.2012.05737.x,component analysis (PCA) of loge-transformed 19 climatic variables from Worldclim (http://www.worldclim.org/) across all sites from all transects.,Molecular Ecology,Quantitative traits and mode of speciation in Martinique anoles,WorldClim
10.1111/j.1365-294X.2012.05675.x,"spatial resolution (Lassueur et al. 2006). For instance, freely available WorldClim data offer averaged estimates of climatic factors within 1",Molecular Ecology,Adaptive landscape genetics: pitfalls and benefits,WorldClim
10.1111/nph.12686,"(latitude, longitude, altitude) and associated climate data from the WorldClim database (Hijmans et al., 2005). Contained within the ﬁle",New Phytologist,Improving representation of leaf respiration in large-scale predictive climate-vegetation models,WorldClim
10.1111/j.1365-294X.2012.05591.x,"entries. To construct the models, we used 19 bioclimatic variables from the WorldClim data set (version 1.4, see http://www. worldclim.org/ for",Molecular Ecology,Influence of environmental heterogeneity on genetic diversity and structure in an endemic southern Californian oak,WorldClim
10.1111/mec.13413,modelling Rasterized (gridded) climatic data were downloaded from the WorldClim website (www.worldclim.org) at a  © 2015 John Wiley & Sons,Molecular Ecology,In and out of refugia: historical patterns of diversity and demography in the North American Caesar's mushroom species complex,WorldClim
10.1111/nph.14101,minimum temperature of the coldest month for each population using the WorldClim website (http://www. worldclim.org/). Field experiment Development,New Phytologist,Genome-wide associations with flowering time in switchgrass using exome-capture sequencing data,WorldClim
10.1111/j.1365-2745.2011.01809.x,"regional climate model REMO (BfG 2009) based on the A1B Scenario (IPCC, WorldClim, 2007). Regions with current climatic conditions similar to",Journal of Ecology,Ecotypes of European grass species respond differently to warming and extreme drought,WorldClim
10.1016/j.jhydrol.2016.04.025,surfaces with a spatial resolution of a square kilometer obtained from the WorldClim’ database available for download from http://www.worldclim.org,Journal of Hydrology,Resolving regional frequency analysis of precipitation at large and complex scales using a bottom-up approach: The Latin America and the Caribbean Drought Atlas,WorldClim
10.1016/j.jnc.2017.03.001,"Elevation (Digital Elevation Model-DEM) data was also obtained from the WorldClim website (Table 1) (Adhikari, Barik, & Upadhaya, 2012; Graham",Journal for Nature Conservation,"Preventing extinction and improving conservation status of Vanilla borneensis Rolfe—A rare, endemic and threatened orchid of Assam, India",WorldClim
10.1111/geb.12574,"elevation and slope). We downloaded c. 1-km2 resolution climate data from WorldClim (Hijmans, Cameron, Parra, Jones, & Jarvis, 2005). We calculated",Global Ecology and Biogeography,Modelling native and alien vascular plant species richness: At which scales is geodiversity most relevant?,WorldClim
10.1111/j.1744-697X.2011.00222.x,"BIOCLIM or CLIMEX, and may have higher accuracy for Japan. Though the WorldClim database (Hijmans et al. 2005), a climatic database, has the",Grassland Science,"Current and potential distribution of Senecio madagascariensis Poir. (fireweed), an invasive alien plant in Japan",WorldClim
10.1111/gcbb.12178,"uncorrelated climatic variables to represent current climate from the Worldclim database (Hijmans et al., 2005): temperature seasonality (standard",GCB Bioenergy,Balance between climate change mitigation benefits and land use impacts of bioenergy: conservation implications for European birds,WorldClim
10.1111/jse.12120,"the analysis. At present, the highest resolution climate data are the WorldClim grids (www.worldclim.org), which were created by interpolating",Journal of Systematics and Evolution,Recircumscription of Huperzia serrata complex in China using morphological and climatic data,WorldClim
10.1016/j.baae.2016.02.001,"while annual precipitation ranges between 828 mm and 910 mm (data from WorldClim; Hijmans, Cameron, Parra, Jones, & Jarvis, 2005). Over the",Basic and Applied Ecology,"Bee response to fire regimes in Mediterranean pine forests: The role of nesting preference, trophic specialization, and body size",WorldClim
10.1016/j.ppees.2017.09.007,"the altitude of the collection site, and 19 climate variables through WorldClim version 1.3 (Hijmans et al., 2005), accessed through DIVA-GIS","Perspectives in Plant Ecology, Evolution and Systematics",Evolutionary ecology of fast seed germination—A case study in Amaranthaceae/Chenopodiaceae,WorldClim
10.1016/j.flora.2016.05.004,"site were characterized using digital maps and data generated from the WorldClim database (Hijmans et al., 2005), providing gridded estimates","Flora - Morphology, Distribution, Functional Ecology of Plants",Trait differentiation among Stipa krylovii populations in the InnerMongolia Steppe region,WorldClim
10.1016/j.ecolind.2016.11.033,"annual rainfall and temperature (∼50 years climate baseline) from the worldclim dataset (Hijmans et al., 2005). Catchment area and catchment",Ecological Indicators,Mayfly bioindicator thresholds for several anthropogenic disturbances in neotropical savanna streams,WorldClim
10.1080/01650521.2012.679485,"variables, representing combinations of temperature and precipitation from Worldclim, version 1.4 (Hijmans, Cameron, et al. 2005), obtained from",Studies on Neotropical Fauna and Environment,"Range prediction for the Giant Fruit-Eating Bat, Artibeus amplus (Phyllostomidae: Stenodermatinae) in South America",WorldClim
10.1080/11263504.2014.976293,"water depth, altitude and four bioclimatic parameters extracted from the WorldClim set of global climate layers. The data used are an outcome",Plant Biosystems - An International Journal Dealing with all Aspects of Plant Biology,Ecological preferences of charophytes in Serbia in relation to habitat type and other aquatic macrophytes,WorldClim
10.1002/eap.1501,"low with one to two species at  used in bioclimatic assessments (e.g., WorldClim many locations (Maxell et al. 2003).  [Hijmans et al. 2005];",Ecological Applications,Big biology meets microclimatology: Defining thermal niches of ectotherms at landscape scales for conservation planning,WorldClim
10.1111/mve.12099,"divide by zero, but does mean that the values are usually quite small Worldclim (cov = FALSE) returns the t SD of the weekly mean temperatures",Medical and Veterinary Entomology,"The geographic distribution and ecological preferences of the American dog tick, Dermacentor variabilis (Say), in the U.S.A.",WorldClim
10.1111/j.1365-2915.2008.00745.x,"presence/absence tick data. The following 19 variables, obtained from the WorldClim dataset (Museum of Vertebrate Zoology, Berkeley, CA, U.S.A.),",Medical and Veterinary Entomology,An assessment of the effect of data partitioning on the performance of modelling algorithms for habitat suitability for ticks,WorldClim
10.1111/jbi.13029,"global data on 19 bioclimatic variables (Nix, 1986; Busby, 1991) from the WorldClim dataset (Hijmans et al., 2005), at 2.50, 50 and 100 resolutions.",Journal of Biogeography,Implications and alternatives of assigning climate data to geographical centroids,WorldClim
10.1111/jbi.12936,"annual temperature (MAT) and mean annual precipitation (MAP) from the WorldClim database (version 1.4, available at www.worldclim.org; Hijmans",Journal of Biogeography,Patterns of phylogenetic relatedness of angiosperm woody plants across biomes and life-history stages,WorldClim
10.1111/jbi.12802,"overlaid the waypoint data on 18 bioclimatic raster layers downloaded from WorldClim (Hijmans et al., 2005) at 5 arc-minutes resolution. We calculated",Journal of Biogeography,Biogeography of the cosmopolitan sedges (Cyperaceae) and the area-richness correlation in plants,WorldClim
10.1111/jbi.12828,"data representing baseline conditions (1950–2000) were derived from the WorldClim database (Hijmans et al., 2005). Climatic data for the LGM",Journal of Biogeography,Molecular analyses and species distribution models indicate cryptic northern mountain refugia for a forest-dwelling ground beetle,WorldClim
10.1111/jbi.12581,"2012). Environmental variables Current climate data were downloaded from the WorldClim database (Hijmans et al., 2005). The 30 arc-second resolution",Journal of Biogeography,New Caledonia: a Pleistocene refugium for rain forest lineages of relict angiosperms,WorldClim
10.1111/jbi.13092,temperature and precipitation for each nesting site were obtained from the WorldClim database (http:// www.worldclim.org/). We used an initial,Journal of Biogeography,Unravelling the climatic niche overlap of global sea turtle nesting sites: Impact of geographical variation and phylogeny,WorldClim
