10.2216/PH09-42.1,taxonomic reference list of harmful microalgae. Available at: http://www.marinespecies.org/HAB. (14 September 2009).   Moschandreou et al.:,Phycologia,"Morphology, phylogeny and toxin analysis of Pseudo-nitzschia pseudodelicatissima (Bacillariophyceae) isolated from the Thermaikos Gulf, Greece",www.marinespecies.org
10.1080/19440049.2011.628340,taxonomic reference list of harmful micro-algae. Available from: http://www.marinespecies.org/HAB   Peperzak L. 2005. Future increase in harmful,Food Additives & Contaminants: Part A,Monitoring phytoplankton and marine biotoxins in production waters of the Netherlands: results after one decade,www.marinespecies.org
10.1002/zoos.201100008,2011. Pycnobase: World Pycnogonida Database. Available online at http://www.marinespecies.org/pycnobase  # 2011 WILEY-VCH Verlag GmbH & Co.,Zoosystematics and Evolution,Antarctic Pycnogonida housed at the Bavarian State Collection of Zoology,www.marinespecies.org
10.1111/jzo.12674,"database. Anilocra Leach, 1818. World Register of Marine Species at: http://www.marinespecies.org/aphia.php? p=taxdetails&id=146493. Accessed 2018-07-19.  Brusca,",Journal of Zoology,Influence of Marine Protected Areas on parasitic prevalence: the case of the isopod Anilocra physodes as a parasite of the fish Lithognathus mormyrus,www.marinespecies.org
10.1080/14772000.2014.902867,"Database. Accessed through: World Register of Marine Species (WoRMS) [http://www.marinespecies.org/ aphia.php?p ¼ taxdetails&id ¼ 1337, accessed",Systematics and Biodiversity,"Description of the eudoxid stages of Lensia havock and Lensia leloupi (Cnidaria: Siphonophora: Calycophorae), with a review of all known Lensia eudoxid bracts",www.marinespecies.org
10.1080/13235818.2016.1207280,"Zealand. WoRMS. (2015) World Register of Marine Species. Available online at http://www.marinespecies.org. [Accessed on 21 February 2015]. Yonow, N. (2000)",Molluscan Research,"Is Port Stephens, eastern Australia, a global hotspot for biodiversity of Aplysiidae (Gastropoda: Heterobranchia)?",www.marinespecies.org
10.1111/mec.14486,". Zeidler, W. (2016). World Amphipoda Database. Retrieved from http://www.marinespecies.org/amphipoda Hou, Z., & Li, S. (2010). Intraspecific",Molecular Ecology,Cryptic species as a window into the paradigm shift of the species concept,www.marinespecies.org
10.1016/j.ecoinf.2011.11.003,"Soest, R.W.M., Stöhr, S., Walter, T.C., Costello, M.J. (Eds.), http://www.marinespecies.org (accessed 2011-11-09). Baltic Sea Alien Species",Ecological Informatics,Biological invasion impact assessment system: From idea to implementation,www.marinespecies.org
10.1016/j.ocecoaman.2015.04.003,"Manning, 1993. Accessed through: World Register of Marine Species at. http://www.marinespecies.org/aphia.php? p¼taxdetails&id¼442711. on 2014-09-12. Demestre,",Ocean & Coastal Management,Composition and abundance of deep-water crustaceans in the Southwest Indian Ocean: Enough to support trawl fisheries?,www.marinespecies.org
10.1016/j.seares.2017.02.006,"Gross, O. (Eds.), (2016) World Foraminifera Database Accessed at http://www.marinespecies.org/foraminifera/aphia.php?p=taxdetails&id=112874",Journal of Sea Research,"Recent oxygen depletion and benthic faunal change in shallow areas of Sannäs Fjord, Swedish west coast",www.marinespecies.org
10.1016/j.annpal.2018.11.001,"Bellardi, 1875. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia. php?p=taxdetails&id=138554 on 2018-06-14. Sacco,",Annales de Paléontologie,"Tindaria kretensis n. sp., a new deep water protobranch (Bivalvia) from the Early Pliocene of Crete (Southern Greece)",www.marinespecies.org
10.1080/00288330.2020.1713180,"(Iredale, 1915). Accessed through: World Register of Marine Species http://www.marinespecies.org/aphia.php?p=taxdetails&id=744521 [Accessed 26",New Zealand Journal of Marine and Freshwater Research,"A genetic assessment of the taxonomic status of New Zealand mussels of the genus Xenostrobus Wilson, 1967",www.marinespecies.org
10.1111/j.1550-7408.2011.00571.x,"M. J. (ed). 2011. World Register of Marine Species. Accessed at http://www.marinespecies.org on 2011-05-12. Archibald, J. M. & Keeling, P.",Journal of Eukaryotic Microbiology,Sorosphaerula nom. n. for the Plasmodiophorid Genus Sorosphaera J. Schröter 1886 (Rhizaria: Endomyxa: Phytomyxea: Plasmodiophorida),www.marinespecies.org
10.1111/mms.12244,"Jefferson & Van Waerebeek, 2002. World Cetacea Database. Available at http://www.marinespecies.org/cetacea/ (accessed 2013). Perrin, W. F. 2011b.",Marine Mammal Science,Comparison of reproductive parameters for populations of eastern North Pacific common dolphins: Delphinus capensis and D. delphis,www.marinespecies.org
10.1016/j.dsr2.2016.06.017,"2002; Gaard et al., 2008). Synonymy of species was corrected according to www.marinespecies.org. Gelatinous species and shrimps were weighted",Deep Sea Research Part II: Topical Studies in Oceanography,"The deep-sea zooplankton of the North, Central, and South Atlantic: Biomass, abundance, diversity",www.marinespecies.org
10.1016/j.pocean.2016.08.003,"described and accepted in the World Register of Marine Species (WoRMS: http://www.marinespecies.org), this peracarid crustacean group is a diverse",Progress in Oceanography,Diversity and distribution of hyperiid amphipods along a latitudinal transect in the Atlantic Ocean,www.marinespecies.org
10.1002/ece3.1381,"Boury-Esnault, J. N. A. Hooper, et al. 2014. World Porifera Database. www.marinespecies.org/ porifera. Sperling, E. A., K. J. Peterson, and",Ecology and Evolution,Discordance between morphological and molecular species boundaries among Caribbean species of the reef sponge Callyspongia,www.marinespecies.org
10.2110/palo.2009.p09-149r,"HANSSON, H.G., 2010, Comatulida, in World Register of Marine Species, http://www.marinespecies.org/aphia.php?p5taxdetails&id5123093. Checked May",PALAIOS,COULD A STALKED CRINOID SWIM? A BIOMECHANICAL MODEL AND CHARACTERISTICS OF SWIMMING CRINOIDS,www.marinespecies.org
10.1007/s13199-021-00750-y,"Board (2020) World Register of Marine Species. Available from http://www.marinespecies.org at VLIZ. Accessed 25 Aug 2020. Yeom J, Nikitin",Symbiosis,Global diversity and distribution of Lamippidae copepods symbiotic on Octocorallia,www.marinespecies.org
10.1016/j.dsr2.2010.09.005,of species was matched against the World Register of Marine Species (www.marinespecies.org) and SCARMarBIN’s Register of Antarctic Marine,Deep Sea Research Part II: Topical Studies in Oceanography,Admiralty Bay Benthos Diversity—A census of a complex polar ecosystem,www.marinespecies.org
10.1016/j.dsr2.2013.10.010,"Dohrmann, M., Cristina Díaz, M. (2012) World Porifera database. 〈http://www.marinespecies.org/porifera/pori fera.php?p=taxdetails&id=167419〉",Deep Sea Research Part II: Topical Studies in Oceanography,"Epibiotic relationships on Zygochlamys patagonica (Mollusca, Bivalvia, Pectinidae) increase biodiversity in a submarine canyon in Argentina",www.marinespecies.org
10.1016/j.dsr2.2016.03.011,"Raﬁnesque, 1815. Accessed through: World Register of Marine Species at 〈http://www.marinespecies.org/aphia.php?p¼taxdetails&id¼ 211 on 2015-05-7〉. Carney,",Deep Sea Research Part II: Topical Studies in Oceanography,Genome-wide discovery of single nucleotide polymorphisms (SNPs) and single nucleotide variants (SNVs) in deep-sea mussels: Potential use in population genomics and cross-species application,www.marinespecies.org
10.1002/aqc.2977,"taxonomic nomenclature is as listed in the World Register of Marine Species (www.marinespecies.org) in March 2018, except for the two microgastropods",Aquatic Conservation: Marine and Freshwater Ecosystems,Context dependency in the effect of Ulva -induced loss of seagrass cover on estuarine macrobenthic abundance and biodiversity,www.marinespecies.org
10.1016/j.dsr2.2018.02.005,"J.L., Rios Lopez, P., 2017. World Porifera database. Accessed at 〈http:// www.marinespecies.org/porifera〉 on2017–11–27. Van Soest, R.W.M., Hajdu,",Deep Sea Research Part II: Topical Studies in Oceanography,"Unusually diverse, abundant and endemic deep–sea sponge fauna revealed in the Sea of Okhotsk (NW Pacific Ocean)",www.marinespecies.org
10.1016/j.dsr2.2017.08.013,"MolluscaBase (2016). Accessed through: World Register of Marine Species. 〈http://www.marinespecies.org/aphia. php?P=taxdetails&id=138823〉. Gofas, S.,",Deep Sea Research Part II: Topical Studies in Oceanography,Implications of ocean acidification in the Pacific Arctic: Experimental responses of three Arctic bivalves to decreased pH and food availability,www.marinespecies.org
10.1002/ece3.3654,"Register of Introduced Marine Species (WRIMS). Retrieved from http:// www.marinespecies.org/introduced Pawson, M., Pickett, G., Leballeur,",Ecology and Evolution,Habitat formation prevails over predation in influencing fouling communities,www.marinespecies.org
10.1016/j.seares.2017.08.013,"Board, 2017. World Register of Marine Species. Available from. http:// www.marinespecies.org at VLIZ (accessed 2017-04-01).  45",Journal of Sea Research,"Long-term (1998 vs. 2010) large-scale comparison of soft-bottom benthic macrofauna composition in the Gulf of Lions, NW Mediterranean Sea",www.marinespecies.org
10.1016/j.marpolbul.2017.10.045,"(2017), (Accessed through: World Register of Marine Species at http://www.marinespecies.org/aphia.php?p = taxdetails & id = 564660 on 2017-06-21). Choi,",Marine Pollution Bulletin,"First evidence of establishment of the rayed pearl oyster, Pinctada imbricata radiata (Leach, 1814), in the eastern Adriatic Sea",www.marinespecies.org
10.1002/ecy.1672,"(2015). Accessed through: World Register of Marine Species at http://www.marinespecies.org/aphia. php?p=taxdetails&id=534190 on 2015-09-15 Bullock,",Ecology,Shifts in intertidal zonation and refuge use by prey after mass mortalities of two predators,www.marinespecies.org
10.1139/gen-2018-0098,"Ríos, P., Downey, R. 2018. World Porifera database. Accessed at http://www.marinespecies.org/porifera on 2018-09-18 Van Soest, R.W.M., Boury-Esnault,",Genome,Minimalist barcodes for sponges - A case study classifying African freshwater Spongillida,www.marinespecies.org
10.1080/14634988.2020.1730684,"Board, 2020, World Register of Marine Species. Available from http://www.marinespecies.org at VLIZ. Accessed 2020-01-16. doi:10.14284/170 Zingel,",Aquatic Ecosystem Health & Management,"Ciliate ecology in the eutrophic Bay of Quinte, Lake Ontario: Community structure and feeding characteristics †",www.marinespecies.org
10.1111/1365-2435.13604,"primary habitat reported in the World’s Register of Marine Species (WORMS, www.marinespecies.org) and the Catalogue of Life (CL, http://www.catalogueoflife.org)",Functional Ecology,"Longevity, body dimension and reproductive mode drive differences in aquatic versus terrestrial life history strategies",www.marinespecies.org
10.1080/03721426.2019.1655935,65–73. WoRMS. (2019). World register of marine species. Retrieved from http://www.marinespecies.org,Transactions of the Royal Society of South Australia,"Rediscovering the tortoise-crab, Cryptocnemus vincentianus Hale, 1927 (Brachyura: Leucosiidae)",www.marinespecies.org
10.1007/s12237-016-0133-x,continuously updated list in the World Register of Marine Species (http://www.marinespecies.org/index.php). Sizes of preserved specimens of three,Estuaries and Coasts,"Benthic Community Structure and Sediment Properties in Barnegat Bay, New Jersey, Before and After Hurricane Sandy",www.marinespecies.org
10.1007/s12237-021-00902-9,"Board. 2020. World Register of Marine Species. Available from http://www.marinespecies.org at VLIZ. Accessed 2021-02-03. https://doi.org/10.14284/170. Yáñez-Aracibia,",Estuaries and Coasts,Ichthyofauna as a Regionalization Instrument of the Coastal Lagoons of the Gulf of Mexico,www.marinespecies.org
10.1371/journal.pone.0041672,nomenclaturally correct as of June 2011 according to the World Porifera Database (www.marinespecies.org/ porifera/). Sponge occurrence data were compiled,PLOS ONE,PLOS ONE: Diversity and Distribution Patterns in High Southern Latitude Sponges,www.marinespecies.org
10.1080/14772000.2020.1737978,"(2018). World Porifera database. Chelonaplysilla erecta (Row, 1911). http://www.marinespecies.org/porifera/ porifera.php?p=taxdetails&id=132300. Van",Systematics and Biodiversity,Molecular biodiversity of Iranian shallow water sponges,www.marinespecies.org
10.1016/j.jembe.2017.08.008,"Copepoda. Accessed through: World Register of Marine Species at. http://www.marinespecies.org/aphia.php?p=taxdetails&id=1080 on 2016-11-11. Boxshall,",Journal of Experimental Marine Biology and Ecology,Light or tide? Effects on the emergence and recolonization of harpacticoid copepods from sand flats of the Wadden Sea (southern North Sea),www.marinespecies.org
10.1080/17451000.2018.1497184,database. Accessed through: World Register of Marine Species at http://www.marinespecies.org/aphia. php?p=taxdetails&id=106840 on 2017-11-14. McLaughlin,Marine Biology Research,Phylogenetic and phylogeographic inferences based on two DNA markers reveal geographic structure of the orangeclaw hermit crab Calcinus tibicen (Anomura: Diogenidae) in the western Atlantic,www.marinespecies.org
