10.1002/joc.1136,"UL. 1998. The inﬂuence of climatic change on the body mass of woodrats (Neotoma albigula) in an arid region of New Mexico, USA. Ecography 21:",International Journal of Climatology,The detection of climate impacts: some methodological considerations,Neotoma
10.1016/0033-5894(88)90036-1,1987  A total of 50 arthropod taxa were identified from 41 fossil packrat (Neotoma sp.) middens from  160 to 625 m elevation in three study areas,Quaternary Research,"Late quaternary arthropod remains from Sonoran Desert packrat middens, southwestern Arizona and northwestern Sonora",Neotoma
10.1016/0033-5894(76)90052-1,"QUATERNARY  RESEARCH 6, 223-248 (1976)  Macrofossil Analysis of Wood Rat (Neotoma) Middens as a Key to the Quaternary Vegetational History of",Quaternary Research,Macrofossil analysis of wood rat (Neotoma) middens as a key to the quaternary vegetational history of arid America,Neotoma
10.1016/j.palaeo.2005.05.016,"Palaeoeocol. spec. vol. Davis, O.K., Anderson, R.S., 1987. Pollen in packrat (Neotoma) middens: pollen transport and the relationship of pollen to","Palaeogeography, Palaeoclimatology, Palaeoecology",Palynology of badger coprolites from central Spain,Neotoma
10.1016/j.palaeo.2005.11.024,"cemented by dried urine and  contain variable amounts of dung. Packrat (Neotoma) middens are primarily composed of dung, which contains abundant","Palaeogeography, Palaeoclimatology, Palaeoecology",Feces in the geological record,Neotoma
10.1016/0031-0182(90)90119-R,"including archeology, fecal remains of extinct animals, and packrat (Neotoma) mid- dens; but to focus on palynology. I will offer some preliminary","Palaeogeography, Palaeoclimatology, Palaeoecology",Caves as sources of biotic remains in arid western North America,Neotoma
10.1016/S0031-0182(98)00054-6,accepted 3 February 1998 Abstract Plant macrofossils from eleven packrat (Neotoma sp.) middens provide a history of vegetation change over the,"Palaeogeography, Palaeoclimatology, Palaeoecology","A 22,000-year record of vegetation change in the north-central Sonoran Desert",Neotoma
10.1016/j.quascirev.2014.05.030,grandifolia bud scales) (Fig. 3) The full data sets will be archived in the Neotoma database (http://www.neotomadb.org/). 4.1.1. Zone T-1a (8500e7500,Quaternary Science Reviews,Inferring local to regional changes in forest composition from Holocene macrofossils and pollen of a small lake in central Upper Michigan,Neotoma
10.1016/j.quascirev.2014.06.007,"Markgraf, V., 2013. Updated Latin American pollen Database: Version 2013 for NEOTOMA. Pages News 21, 88. Fo€lster, H., 1986. Forestesavanna dynamics",Quaternary Science Reviews,Mauritia flexuosa palm swamp communities: natural or human-made? A palynological study of the Gran Sabana region (northern South America) within a neotropical context,Neotoma
10.1016/j.jaridenv.2006.11.011,"Thomomys bottae (Green et al., 1997; Hunter and Medica, 1987). Nests of Neotoma sp. at Sites 1 and 2 contributed to some mounds beneath perennial",Journal of Arid Environments,"Impacts of interrelated biotic and abiotic processes during the past 125000 years of landscape evolution in the Northern Mojave Desert, Nevada, USA",Neotoma
10.1016/j.jaridenv.2012.04.004,arenicola Peromyscus difﬁcilis Peromyscus maniculatus Peromyscus melanophrys Neotoma leucodon Reithrodontomys megalotis Sigmodon fulviventer  Orchard,Journal of Arid Environments,Response of rodent assemblages to change in habitat heterogeneity in fruit-oriented nopal orchards in the Central High Plateau of Mexico,Neotoma
10.3133/b361,"Cheiroptera, Vespertilio and Myotis; among Rodentia, Lepus, Microtus, Fiber, Neotoma, Reithrodontomys, Peromyscus, Castor, Geomys, Spermophilus,",Bulletin,"Cenozoic mammal horizons of western North America, with faunal lists of the Tertiary Mammalia of the West",Neotoma
10.1016/j.yqres.2015.02.005,"Conversely, radiocarbon dates from another presumably boreal species, Neotoma cinerea, are considerably older than expected, suggesting either",Quaternary Research,"The Mescal Cave Fauna (San Bernardino County, California) and testing assumptions of habitat fidelity in the Quaternary fossil record",Neotoma
10.1111/j.1439-0310.1967.tb00806.x,"meisten Fallen betont. Die Ruckenlage ist ebenso verbreitet. Wahrend Glis, Neotoma, Peromyscus, Lemnus, Microtus, Clethvionomys, Arvicola, Mcriones,",Zeitschrift für Tierpsychologie,"Vergleichende Untersuchung des agonistischen Verhaltens einiger Arten von Clethrionomys1,2",Neotoma
10.1111/j.1558-5646.1974.tb00801.x,"CITED BAKER, R. J., AND J. T. MASCARELLO. 1969. Karyotypic analyses of the genus Neotoma (Cricetidae, Rodentia). Cytogenetics 8: 187198. BERRY, D. L.,",Evolution,CHROMOSOMAL EVOLUTION IN PEROMYSCUS,Neotoma
10.1111/j.1558-5646.1978.tb04599.x,willistoni group  36  Spermophilus mexicanus-  f.ridecemlineatus  28  Neotoma sp.  20  Peromyscus leucopus-gossypinus 23  6 .798(.81-.96) 2,Evolution,THE GENETICS OF SPECIATION IN THE RODENT GENUS PEROMYSCUS,Neotoma
10.1002/jez.1402560113,"P.A. (198’1) Sex-biased litter reduction in foodrestricted Wood rats (Neotoma floridana). Science, 211: 1058-1060. McMillen, M.M. (1979)Differential",Journal of Experimental Zoology,Sex-specific embryonic mortality during concurrent pregnancy and lactation in house mice,Neotoma
10.1016/0014-4894(52)90030-1,"Texas, 0. turicata and 0. talaje were found in the same woo&at’s nest (Neotoma sp.) but only ticks of the former species were harboring spirochetes.",Experimental Parasitology,The relapsing fevers: Tick-spirochete specificity studies,Neotoma
10.4098/AT.arch.64-29,"1954: The comparative myology of the mammalian genera Sigmodon, Oryzomys, Neotoma, and Peromyscus (Cricetinae), with remarks on their intergeneric",Acta Theriologica,Contributions to the biomechanics of the vertebral column. II. Rotatory system induced in the thoraco-lumbar curvature by the epaxial musculature,Neotoma
10.1101/2021.01.21.427629,"house mice (Mus musculus), bushy-tailed woodrats (aka 106 “pack rats”; Neotoma cinerea), fox squirrels (Sciurus niger), Wyoming ground squirrels",Cold Spring Harbor Laboratory,Survey of peridomestic mammal susceptibility to SARS-CoV-2 infection,Neotoma
10.1111/j.1748-1090.1997.tb01235.x,CAPTIVITY AND MULTIPLE GENERATION BIRTHS 1994  WHITE-THR 0ATED WOODRAT Neotoma albigula Arnhem Ne 3.4(3.1). EASTERN W00D R A T Neotoma,International Zoo Yearbook,mammals,Neotoma
10.1111/j.1365-2699.2005.01341.x,"settings also seems recent. Analyses of pika remains from ancient woodrat (Neotoma) middens in western North America shows that at c. 12,000 years",Journal of Biogeography,A brief history of Great Basin pikas,Neotoma
10.1111/j.1442-9993.2006.01670.x,"relatively humid summers and mild winters. Mean annual temperature of Neotoma Valley, 80 km south-east of Bohannan Woods, is 11.5–12.5°C (Sutherland",Austral Ecology,Mass loss and nutrient release from decomposing evergreen and deciduous Nothofagus litters from the Chilean Andes,Neotoma
10.1111/j.0014-3820.2004.tb01737.x,"D. 2002. Morphological and molecular analysis of a contact zone in the Neotoma fuscipes species complex. J. Mammal. 83:866–883. Matocq, M.",Evolution,BARRIERS TO SYMPATRY BETWEEN AVIAN SIBLING SPECIES (PARIDAE: BAEOLOPHUS) IN LOCAL SECONDARY CONTACT,Neotoma
10.1139/z99-006,"effects of moonlight on nocturnal activity in bushy-tailed wood rats (Neotoma cinerea) Michael G. Topping, John S. Millar, and James A. Goddard  Abstract:",Canadian Journal of Zoology,The effects of moonlight on nocturnal activity in bushy-tailed wood rats ( Neotoma cinerea ),Neotoma
10.1002/zoo.21006,of husbandry practices for the captive breeding of Key Largo Woodrats (Neotoma ﬂoridana smalli). Zoo Biol 30:318–327. Brosset A. 1963. Statut,Zoo Biology,"Some Analyses and Recommendations on Diet Formulation for Conservation Breeding of the Galapagos Rice Rat of Isla Santiago, Nesoryzomys swarthi",Neotoma
10.1016/j.revpalbo.2015.09.008,compilation of sites and the literature database will be available through the Neotoma Paleoecology Database website and a new LAPD website by the,Review of Palaeobotany and Palynology,Updated site compilation of the Latin American Pollen Database,Neotoma
10.1111/ecog.01154,(http://proyectoavis.com/cgi-bin/portada.cgi). Examples of databases for fossil data include the Neotoma database (www.neotomadb.org/) and the Paleobiology Database,Ecography,"paleobioDB: an R package for downloading, visualizing and processing data from the Paleobiology Database",Neotoma
10.1890/03-0627,on basal metabolic rate (BMR) and locomotion in a juniper specialist (Neotoma stephensi) and generalist (N. albigula) woodrat fed control,Ecology,PLANT SECONDARY METABOLITES COMPROMISE THE ENERGY BUDGETS OF SPECIALIST AND GENERALIST MAMMALIAN HERBIVORES,Neotoma
10.1111/1365-2745.12423,"manuscript. Data accessibility Data from this study are available from the Neotoma Paleoecology Database (Crausbay, Martin & Kelly 2015).  © 2015",Journal of Ecology,Tropical montane vegetation dynamics near the upper cloud belt strongly associated with a shifting ITCZ and fire,Neotoma
10.1111/j.1365-2486.2011.02438.x,ordii Lemmiscus curtatus Microdipodops megacephalus Microtus spp. Mustela spp. Neotoma cinerea Neotoma lepida Onychomys torridus Perognathus,Global Change Biology,"Predicting small-mammal responses to climatic warming: autecology, geographic range, and the Holocene fossil record",Neotoma
10.1016/S2542-5196(21)00137-6,"class  Bacillus anthracis Bacteria  Brucella abortus, B melitensus, B suis, B neotomae, B ovis, and B canis  Bacteria  Campylobacter jejuni Bacteria",The Lancet Planetary Health,Transmission modelling of environmentally persistent zoonotic diseases: a systematic review,Neotoma
10.1007/s00436-021-07414-2,maculata matogrossensis mazzottii melanocephala mexicana migrans mopan neotomae nigromaculata nitida oliveirai pallidipennis patagonica peninsularis,Parasitology Research,A review of the taxonomy and biology of Triatominae subspecies (Hemiptera: Reduviidae),Neotoma
10.1080/02724634.2007.10010458,"natr icine snake. Phrynosoma, Sorex, Thomomys, Perognathus, Peromyscus, Neotoma, Phenacomys, Microtus. Lemmiscus, Dicrostonyx, Marmota, Spermophilus",Journal of Vertebrate Paleontology,ABSTRACTS OF PAPERS,Neotoma
10.1080/02724634.2008.10010459,"(Spermophilus. Geomyidae , Hete romyidae, Peromyscus . Reithrodontomys. Neotoma, and Microtus). The A. simu s is onl y the seco nd Pleistoce",Journal of Vertebrate Paleontology,ABSTRACTS OF PAPERS,Neotoma
10.1080/02724634.1989.10011786,"FarmSite, Florida FORCE, Chris P. - Late Pleistocene Biogeography of Neotoma of the Grand Canyon of the Colorado Plateau GOODWIN, H. Thomas",Journal of Vertebrate Paleontology,ABSTRACTS OF PAPERS,Neotoma
10.1016/0031-0182(88)90054-5,"Sedimentol. Spec. Publ., 2, pp. 7-41. Harington, C. R., 1986. The giant beaver. Neotoma, 20, 3 pp. Harland, W. B. et al. (Editors), 1967. The Fossil","Palaeogeography, Palaeoclimatology, Palaeoecology",Evolution of the freshwater ecosystem: The fossil record,Neotoma
10.1111/j.0033-0124.1969.00419.x,"Microfilmed, University Microfilms. Butler, Orton C. “Microclimates of Neotoma, a Small Valley in Southern Ohio, Their Elements, Controls and",The Professional Geographer,RECENT GEOGRAPHY DISSERTATIONS AND THESES COMPLETED AND IN PREPARATION,Neotoma
10.1006/jare.2000.0768,"105 Mus minutoides 105 Mylabris 263}80 M. afzelli 268 M. ﬁmbriatus 268 Neotoma lepida 346  Otomys unisulcatus 346, 353 Pachnoda interrupta",Journal of Arid Environments,Volume Contents and Index,Neotoma
10.1016/j.quaint.2006.05.034,"tridecemlineatus), Plains pocket gopher (Geomys bursarius), and wood rat (Neotoma cf. micropus). In the Bull Creek drainage, the remains of mammoth,",Quaternary International,"Paleo-environmental reconstruction and bio-stratigraphy, Oklahoma Panhandle, USA",Neotoma
10.1016/0016-7061(77)90041-6,"soils map 1:50,000), 1976. Wells, P. V. Macrofossil analysis of wood rat (Neotoma) middens as a key to the Quaternary vegetational history of",Geoderma,Current titles in soil science,Neotoma
10.1111/bij.12487,"and asymmetric introgression across a narrow zone of contact between Neotoma fuscipes and N. macrotis (Rodentia: Cricetidae) BRANDI S. COYNER1,",Biological Journal of the Linnean Society,Hybridization and asymmetric introgression across a narrow zone of contact between Neotoma fuscipes and N. macrotis (Rodentia: Cricetidae),Neotoma
10.1139/cjfr-2012-0345,"C.C., Biswell, B.L., and Wilson, T.M. 1999. Distribution and abundance of Neotoma in western Oregon and Washington. Northwest Sci. 73(2): 65–80. Cates,",Canadian Journal of Forest Research,Managing for adaptive capacity: thinning improves food availability for wildlife and insect pollinators under climate change conditions,Neotoma
10.1130/g21769.1,"USA  ABSTRACT Carbon isotopes in rodent fecal pellets were measured on packrat (Neotoma spp.) middens from the Grand Canyon, Arizona. The pellet samples",Geol,"Carbon isotopes from fossil packrat pellets and elevational movements of Utah agave plants reveal the Younger Dryas cold period in Grand Canyon, Arizona",Neotoma
10.1016/j.foreco.2004.05.011,"juniper in Wyoming, reconstructed from a high-density network of woodrat (Neotoma spp.) midden records (Lyford et al., 2004). These data show",Forest Ecology and Management,Genetic consequences of forest population dynamics influenced by historic climatic variability in the western USA,Neotoma
10.1046/j.1523-1739.1997.95274.x,"circled and marked with numbers that correspond to those in Table 3. (Neotoma nelsoni), the small-eared shrew (Cryptotis goodwini), and several",Conservation Biology,Geographical Range Size and the Conservation of Mexican Mammals. Tamano del Area de Distribucion Geografica y la Conservacion de los Mamiferos de Mexico,Neotoma
10.1139/g02-123,Rhipidomys macconnelli Thomasomys oreas Thomasomys notatus Delomys sublineatus Neotoma albigula Scotinomys teguina  AY072710 AY072772 U58382 U58388,Genome,A new karyological variant of Oecomys (Rodentia: Sigmodontinae) and its phylogenetic relationship based on molecular data,Neotoma
10.1111/j.1502-3885.2011.00240.x,used in Fig. 6. Sites taken from the European pollen database or the NEOTOMA are indicated. Please note: Wiley-Blackwell are not responsible,Boreas,"Younger Dryas cold stage vegetation patterns of central Europe - climate, soil and relief controls",Neotoma
