10.1080/17526272.2017.1315698,"some highly ambiguous female personae: victims such as Andromeda and Ariadne, or monsters such as Circe and Medusa. As a result, nurses sometimes",Journal of War & Culture Studies,"Argonauts of the Eastern Mediterranean: Military Nurses on Hospital and Transport Ships, 1914–18",ARIADNE
10.1002/asna.18600521407,"239  Nr. 1239.  240  Ephenieriden - Correctionen,  1860 Fehr. 25  Ariadne Doris Aglaja Phocaea Urania  in. Zt. Kiinigsb. --.- 11""35'""8 12",Astronomische Nachrichten,Anzeigen,ARIADNE
10.1016/S1937-6448(15)00077-5,"nuclear factor 6 (HNF6), 218–219 HHARI. See Human homolog of Drosophila Ariadne (HHARI) Histone deactylase 6 (HDAC6), 229–230 HM. See Hematopoietic microenvironment",International Review of Cell and Molecular Biology,Index,ARIADNE
10.1029/JB088iB12p10508,"multibeamsurveysby P. Lonsdale(personalcommunication, 1982) and HollisteretaL [1978].  Ariadne 2 and Bonanzaexpeditionsby P. Lonsdale,who and a summit height",Journal of Geophysical Research,Density and size distribution of seamounts in the eastern Pacific inferred from wide-beam sounding data,ARIADNE
10.1016/j.mrgentox.2010.11.011,"González a, Damaris L. Moreno b, Elizabeth Cuétara c, Yesenia Rivero d, Ariadne Gutiérrez e, Carlos L. Pérez f, Aimée Álvarez g, Deyanira Carnesolta",Mutation Research/Genetic Toxicology and Environmental Mutagenesis,Visual estimation of the percentage of DNA in the tail in the comet assay: Evaluation of different approaches in an intercomparison exercise,ARIADNE
10.1111/j.1365-2435.2009.01563.x,Midlands for the Purpose of Aiding the Selection of the Route for the Ariadne-Venus 400 kV Transmission Powerline. Eskom & Endangered Wildlife,Functional Ecology,Rainfall in arid zones: possible effects of climate change on the population ecology of blue cranes,ARIADNE
10.1111/j.1365-313X.2007.03203.x,"6792–6797. Daro` s, J.A., Elena, S.F. and Flores, R. (2006) Viroids: an Ariadne’s thread into the RNA labyrinth. EMBO Rep. 7, 593–598. Denti,",The Plant Journal,Mature monomeric forms of Hop stunt viroid resist RNA silencing in transgenic plants,ARIADNE
10.1080/10572317.2005.10762665,"approach: A research framework for digital libraries, museums and archives. Ariadne 22. [online] available at www.ariadne.ac.uk/issue22/dempsey/intro.html.",International Information & Library Review,Representational practices in digital museums: A case study of the National Digital Museum Project of Taiwan,ARIADNE
10.1080/13562517.2012.756465,"357Á369. Conole, G. 2008. ‘‘New Schemas for Mapping Pedagogies and Technologies.’’ Ariadne issue 56. http://www.ariadne.ac.uk/issue56/conole/. English,",Teaching in Higher Education,Reclaiming literacies: competing textual practices in a digital higher education,ARIADNE
10.1080/00131729109335176,"kill the Minotaur and then find his way back out of the tortuous maze. Ariadne, King Minos's daughter, acted as his helper and offered him",The Educational Forum,The Journey of the Learner: Personal and Universal Story,ARIADNE
10.1080/07294360.2018.1441811,"a sword and a ball of yarn secretly gifted to him by Minos’ daughter Ariadne, he kills the Minotaur and leads his compatriots to safety by",Higher Education Research & Development,Frustrated academic writers,ARIADNE
10.1016/j.jval.2012.08.1854,"awaited. PHS84 ANALYZING PHARMACEUTICAL EXPENDITURE IN GREECE:UNWINDING ARIADNE’S CLUE Siskou O1, Kaitelidou D2, Schneider M3, Kalogeropoulou",Value in Health,PHS81 Health Care Organizations/Services Clustering: Comparison of Several Techniques Using UK Data,ARIADNE
10.1016/j.vhri.2014.07.003,"Analyzing pharmaceutical expenditure in Greece in a systematic way: unwinding Ariadne’s clue. Presented at: ISPOR 15th Annual European Congress, November",Value in Health Regional Issues,Investigating the Economic Impacts of New Public Pharmaceutical Policies in Greece: Focusing on Price Reductions and Cost-Sharing Rates,ARIADNE
10.1080/10361146.2012.731483,"2011 at Old Parliament House, Canberra. The author would like to thank Ariadne Vromen and Liz Thurbon for helpful comments on drafts of the",Australian Journal of Political Science,Generational Challenges in Australian Political Studies,ARIADNE
10.1080/00043249.1984.10792541,"of the Large South Room opposite the main entrance was the Bacchus and Ariadne. a high relief by Tullio Lombardo, Antonio's elder brother (Fig.",Art Journal,The Genius of Venice,ARIADNE
10.1300/J136v12n03_11,Talking about a revolution? First impressions of Ex Libris’s MetaLib. Ariadne 32. http://www.ariadne.ac.uk/issue32/ metalib/. This article,Internet Reference Services Quarterly,Metasearching,ARIADNE
10.1080/19386389.2012.652565,"Day, M. (2004). Improving the quality of metadata in e-print archives. Ariadne, 38. Retrieved from http://www.ariadne.ac.uk/issue38/guy/ Hatala,",Journal of Library Metadata,An Evaluation of Metadata Integrity in Textual Documents,ARIADNE
10.1111/j.2041-6962.1999.tb01791.x,"names in history,” nor the Dionysus who must return to wed his beloved Ariadne, nor the pagan martyr whose demise absolves posterity of the",The Southern Journal of Philosophy,The Politics of Decadence,ARIADNE
10.1080/19322909.2017.1390424,"doi:10.5860/crl_47_02_160. Miller, Paul. 2005a. Web 2.0: Building the New Library. Ariadne 45. http://www.ariadne.ac.uk/ issue45/miller Miller, Paul. 2005b.",Journal of Web Librarianship,Overhyped Fad or Missed Opportunity? A History of Academic Libraries and the Social Web,ARIADNE
10.1080/13614533.2010.509542,"“E-Publication and Open Access in the Arts and Humanities in the UK.” Ariadne 54 (2008): n. pag. Web. 24 March 2010. Johnson, Richard K. “The",New Review of Academic Librarianship,From Service Providers to Content Producers: New Opportunities For Libraries in Collaborative Open Access Book Publishing,ARIADNE
10.1080/13614530209516827,"Publishing,14, 243-246. BREAKS, Michael. (2001) The eLib Hybrid Library Projects. Ariadne, 28. http://www.ariadne.ac.uk/issue28/hybrid/ BROWN, David.",New Review of Academic Librarianship,Research support libraries group: Final report,ARIADNE
10.1080/13614530009516807,"approach: a research framework for digital libraries, museums and archives. Ariadne Issue 22, 12 January 2000. http://www.ariadne.ac.uk/issue22/dempsey/intro.html 8.",New Review of Academic Librarianship,From talking to doing: Digital preservation at the British library,ARIADNE
10.1111/joim.12872,"in the degree of speciﬁcity and detail. General guidance (such as the Ariadne principles [5]), as well as a some speciﬁc CPGs addressing multimorbidity",Journal of Internal Medicine,Multimorbidity research at the crossroads: developing the scientific evidence for clinical practice and health policy,ARIADNE
10.1111/1467-8357.t01-1-00023,"consciously rooted in classical philosophy and art theory. Titian's Bacchus and Ariadne warrants a paragraph, Leonardo's Last Supper little more, although",The Art Book,The Art Book Education Pages,ARIADNE
10.1080/01650520701228429,"Carvalho e Silva, 1994), S. angrensis (Carvalho e Silva et al., 1995), S. ariadne (Bokermann, 1967), S. flavoguttatus (Carvalho e Silva & Queiroz-Carnaval,",Studies on Neotropical Fauna and Environment,The tadpole of Scinax aromothyella (Anura: Hylidae) from Uruguay,ARIADNE
10.1080/07409710.2017.1270649,"Not!’ Küchenvorschriften in Kriegskochbüchern des Ersten Weltkrieges,” Ariadne. Forum für Frauen- und Geschlechtergeschichte 63 (2013), 14–21. 14.",Food and Foodways,The wartime kitchen: Food advice and cooking tips in Belgium during the First World War,ARIADNE
10.1080/03007995.2017.1294054,"Rare Dis 2014;9:176  through the labyrinth of the Minotaur, looking for Ariadne’s 91. Webber D, Klu€nemann HH. Psychiatric manifestations of  thread.",Current Medical Research and Opinion,The hidden Niemann-Pick type C patient: clinical niches for a rare inherited metabolic disease,ARIADNE
10.1111/j.2041-5370.1991.tb02216.x,"especially nos. 207-227 on pp. 20-23 and no. 394 on p. 42. New York, Ariadne Galleries. Ancient Art (1987). - ,Atlantis Antiquities. Greek",Bulletin of the Institute of Classical Studies,ADDITIONAL BIBLIOGRAPHY,ARIADNE
10.1111/j.2041-5370.1995.tb02181.x,brings the discussion to a hurried conclusion when the performance of “Ariadne and Dionysus” has such a powerful erotic effect that the married,Bulletin of the Institute of Classical Studies,"POTS, TUMBLERS AND PHLYAX VASES",ARIADNE
10.1080/00016340802566762,"pregnant and non-pregnant women during standardized psychosocial stress1  ARIADNE V. KLINKENBERG1, URS M. NATER2, ADA NIEROP2, ALIKI BRATSIKAS2,",Acta Obstetricia et Gynecologica Scandinavica,Heart rate variability changes in pregnant and non-pregnant women during standardized psychosocial stress1,ARIADNE
10.1002/ijc.23463,"edu/cgi-bin/source/sourceSearch) from Stanford University, and Pathway Studio from Ariadne Genomics (Rockville, MD), we found that, while only about 10%",International Journal of Cancer,Gene expression changes during HPV-mediated carcinogenesis: A comparison between an in vitro cell model and cervical cancer,ARIADNE
10.1111/chso.12261,"Lunchtime Food Practices on a School Day Wendy J. Wills* , Giada Danesi†, Ariadne B. Kapetanaki‡ and Laura K. Hamilton§ *Centre for Research in",Children & Society,The Socio-Economic Boundaries Shaping Young People's Lunchtime Food Practices on a School Day,ARIADNE
10.1080/003976701753388012,"with a fleur-de-lis is a conspicuous insignia of an empress, perhaps Ariadne, on a contemporary ivory diptych (Fig. 4).18 On the lost ivory",Symbolae Osloenses,The Image of Anicia Juliana in the Vienna Dioscurides: Flattery or Appropriation of Imperial Imagery?,ARIADNE
10.1080/0015587X.1919.9719091,"also by Mr. Georgevitch, have evidently taken the place of the thread of Ariadne. In my copy of Schott's collection I noted many years ago the",Folklore,The Killing of the Khazar Kings.,ARIADNE
10.1016/j.jamda.2015.03.013,"Care 2014;52:S118eS125. 12. Muth C, van den Akker M, Blom JW, et al. The Ariadne principles: How to handle multimorbidity in primary care consultations.",Journal of the American Medical Directors Association,"Aging and Multimorbidity: New Tasks, Priorities, and Frontiers for Integrated Gerontological and Clinical Research",ARIADNE
10.1113/jphysiol.2011.206763,"NSW, 2006 Australia Email: ianc@psych.usyd.edu.au Whereas Theseus used Ariadne’s red thread as his guide in the labyrinth of Crete after slaying",The Journal of Physiology,A red thread as a guide in the vestibular labyrinth,ARIADNE
10.1111/ddg.12784,Analysen wurden für die Jahre 2009-2014 mit Hilfe der Abrechnungssysteme Ariadne und Oscare der AOK Bremen/Bremerhaven durchgeführt. Ergebnisse:,JDDG: Journal der Deutschen Dermatologischen Gesellschaft,Poster,ARIADNE
10.1111/j.1528-1167.2012.03677.x,non-sclerotic to sclerotic animals. A network was built from these proteins using Ariadne Genomics Pathway studio software establishing direct interactions,Epilepsia,Abstracts,ARIADNE
10.1080/00043249.1982.10792820,Emma  Hart. the Future Lady Hamilton . as Ariad-  ne (Fig. 5)-a nonchalant Ariadne reclin-  ing on a grassy knoll before an open sea.  Draped below,Art Journal,Vigée Le Brun,ARIADNE
10.1080/00043249.1970.10794730,"reviewer for a change shall put on the garb of a Beckmcsser: Vanderlyn's Ariadne Asleep which Canady calls ""one of the most beautiful works by",Art Journal,"James Stubblebine (Editor), Giotto: The Arena Chapel Frescoes",ARIADNE
10.2167/jtcc054.0,"the myth of the Melissai, here read as Bee-priestesses, the story of Ariadne and Theseus, and that of Cybele and the Corybantes (Redmond,",Journal of Tourism and Cultural Change,Neopagan Pilgrimages in the Age of the Internet: A Life Changing Religious Experience or an Example of Commodification?,ARIADNE
10.1002/hep.26040,Pathway analysis of significantly correlated genes was conducted with Ariadne Pathway Studio (Ariadne Genomics). AST to,Hepatology,AASLD Abstracts,ARIADNE
10.1007/s00705-011-1156-z,"Biochem 162:156–159 4. Daros JA, Elane SF, Flores R (2006) Viroids: an Ariadne’s thread into the RNA labyrinth. EMBO Rep 7:593–598 5. Desvignes",Archives of Virology,New Iranian and Australian peach latent mosaic viroid variants and evidence for rapid sequence evolution,ARIADNE
10.1080/09546634.2017.1341607,"moderate-to-severe plaque psoriasis in Japan. Acknowledgements Cheryl Q. Xiang, Ariadne Souroutzidis and Jing Zhao, employees from Analysis Group, Inc.",Journal of Dermatological Treatment,Number needed to treat and costs per responder among biologic treatments for moderate-to-severe plaque psoriasis in Japan,ARIADNE
10.1002/aris.1440380112,"in a series of project reports in digital periodical sources including Ariadne (httpd/m.ariadne.ac.uk), Cultivate-Interactive (httpY/www.cultivat-int.",Annual Review of Information Science and Technology,Preservation of digital objects,ARIADNE
10.1179/1355835813Z.0000000004,"Sexuality in the Pre-Modern World,’’ convened at the Hebrew University by Ariadne Konstantinou and myself, and I have benefited much from the",Theology & Sexuality,Dismantling Gender,ARIADNE
10.1080/2373518X.2016.1194712,"incomplete households, see, for instance, Julie De Groot, Isabelle Devos and Ariadne Schmidt, eds., Single Life and the City 1200–1900 (Basingstoke:",History of Retailing and Consumption,In search of material practices: the nineteenth-century European domestic interior rehabilitated,ARIADNE
10.1080/10509200390224373,complex maze of Blier’s works and provides her reader with a valuable Ariadne’s thread to understanding an often puzzling body of work.  Brigitte,Quarterly Review of Film and Video,Reviews,ARIADNE
10.1002/fedr.19220180108,"Cretensis, quae filo dato iter Th e H e i per labyrinthum sublevavit. 304. Ariadne Ekmanii Urb. (spec. nov.). FIutex, intercluni : i i l ) o i",Repertorium novarum specierum regni vegetabilis,Drei neue Gramineen aus Papuasien,ARIADNE
10.1002/bdra.23217,Dan Ledbetter Laurence Legeai-Mallet Carinne Le-Goff Marianne Leruez Ariadne Letra Nicolas Levy Qing Li Andrew Lidral Rolv Lie Thomas Liehr,Birth Defects Research Part A: Clinical and Molecular Teratology,2013 Reviewer thank you,ARIADNE
10.1002/ajmg.a.32341,"Pathway and Oral Clefts With or Without Dental Anomalies Renato Menezes,1,3 Ariadne Letra,1,3 Joe Ruff,1,3 Jose M. Granjeiro,5 and Alexandre R.",American Journal of Medical Genetics Part A,Studies of genes in theFGF signaling pathway and oral clefts with or without dental anomalies,ARIADNE
10.1002/humu.20732,"text-mining based pathway analysis software tool, PathwayStudios 5.0 (Ariadne Genomics Inc., Rockville, MD; www.ariadnegenomics.com/products/pathway)",Human Mutation,Discovery of genetic profiles impacting response to chemotherapy: application to gemcitabine,ARIADNE
