10.1016/j.matpr.2020.11.943,"Bis&a, The effect of alkali Treatment on the adhesion characteristics of sisal ﬁbers, Appl. Compos. Mater. 7 (2000) 331–339. [8] G. Bianchini,",Materials Today: Proceedings,A practicable learning under conversion of plastic waste and building material waste keen on concrete tiles,SISAL
10.1007/s10570-022-04662-y,plant- and fossil-sourced polyols: properties of neat polymers and their sisal composites. Ind Crops Prod 155:112821. https://​doi.​org/​10.​1016/j.​indcr​op.​,Cellulose,Cellulose as a polyol in the synthesis of bio-based polyurethanes with simultaneous film formation,SISAL
,at 39 ° C in roll tubes [6] using ball-milled filter paper (instead of sisal) as substrate. This had the advantage that the clearing of cellulose,FEMS Microbiology Letters,Fermentation of woods by rumen anaerobic fungi,SISAL
10.1016/j.palaeo.2014.04.005,"agricultural ﬁelds, fallow areas, secondary bushland, as well as large sisal plantations. Secondary semideciduous woodland, dry forests, and","Palaeogeography, Palaeoclimatology, Palaeoecology","Human–environment interactions in an agricultural landscape: A 1400-yr sediment and pollen record from North Pare, NE Tanzania",SISAL
10.1002/pc.24747,"for their fibers, such as cotton, jute, java-kapok, hemp, kenaf, and sisal, whereas secondary plants are those in which the fibers are produced",Polymer Composites,Natural fiber reinforced polylactic acid composites: A review,SISAL
10.1080/00043079.2007.10786373,"the hero looks softer, gentler-in short, more “feminine” than in Par- sisal I. To that extent as well as for its compositional and formal",The Art Bulletin,Parsifal/Druidess: Unfolding a Lithographic Metamorphosis by Odilon Redon,SISAL
10.1080/10426910903124878,"worldwide. Natural ﬁbers extracted from leaves, seed, or bast include coir, sisal, jute, Agave americana L., kenaf, ﬂax, ramie, abaca, kapok, hemp,",Materials and Manufacturing Processes,A Study of the Physical and Mechanical Properties of Paper Made from Agave americana L. Fibers,SISAL
10.1080/20426445.2018.1552398,S. 1999. Eﬀect of processing variables on the mechanical properties of sisal-ﬁberreinforced polypropylene composites. Compos Sci Technol. 59(11):1625–1640. Kabir,International Wood Products Journal,Effect of surface treatment and titanium dioxide nanoparticles on the mechanical and morphological properties of wood flour/polypropylene nanocomposites,SISAL
10.1080/17480272.2016.1175505,"effect of silane treatment on the mechanical and physical properties of sisal–epoxy composites. Composites Science and Technology, 41 (2), 165–178. Boonstra,",Wood Material Science & Engineering,Investigation on physical and mechanical properties of pulp–plastic composites from bagasse,SISAL
10.1080/21507686.2013.864318,"face of a farmer (Young, 2008), and in ordinary people that he called Sisal. Ssial Philosophy owes its development into a spirituality and",Asia Pacific Journal of Counselling and Psychotherapy,Consideration of indigenous ethos in psychotherapeutic practices: Pungryu and Korean psychotherapy,SISAL
10.1080/00914030903231415,"interior and exterior automotive parts. Interior parts, door panels (flax=sisal with thermoset resin), glove box (wood= cotton fibers molded,",International Journal of Polymeric Materials,Investigation of Properties of Polymer/Textile Fiber Composites,SISAL
10.1080/00914030701323752,"concentrated especially on Polyethylene=Wood Pulp fibers [1–3], Polyethylene=Sisal fibers [4–5], Polyethylene=Jut [6], polypropylene=Wood Pulp fibers",International Journal of Polymeric Materials,Properties of Polypropylene Composite Produced with Silk and Cotton Fiber Waste as Reinforcement,SISAL
10.1080/009140390887317,decreases with increased temperature [18]. Rheological behavior of short sisal fiber reinforced natural rubber composite was studied by Vargehse,International Journal of Polymeric Materials,Rheological Characteristics of Short Nylon-6 Fiber Reinforced Styrene Butadiene Rubber Containing Epoxy Resin as Bonding Agent,SISAL
10.1080/00914037908077927,"precursor fibers include rayon, cotton, linen, wood, straw, bamboo, ramie, sisal, hemp, and flax. Regenerated cellulose, or rayon, has been the",International Journal of Polymeric Materials,Precursors for Carbon and Graphlte Fibers,SISAL
10.1080/01436597.2015.976042,"1910); the Haitian–American Development Corporation (1927), which produced sisal in the North Department; and the Standard Fruit Company contract",Third World Quarterly,Manufacturing corporate landscapes: the case of agrarian displacement and food (in)security in Haiti,SISAL
10.1080/01436597.2013.843846,"cassava, etc) 16 4 4 4 3 1 2 1 2 3 2 1 1 2 2 2 1 2 1 1 1 56  Cash crop (sisal, sugar, rubber, etc) 10 7 4 6 4 5 3 4 3 3 2 2 1 2 2 1 2 1 1 1",Third World Quarterly,Green Dreams: Myth and Reality in China’s Agricultural Investment in Africa,SISAL
10.1080/14725843.2013.868672,"owned to Metha; 2, land owned to Madhvani; 3, land owned for cotton and sisal crop production. a 5176.7, 744.32, and 3649.96 acres held under",African Identities,"Asian capitalism, primitive accumulation, and the new enclosures in Uganda",SISAL
10.1002/fsn3.755,"Weingart, D., & Zarur, M. A. (2013). Functional properties of saponins from sisal (Agave sisalana) and juá (Ziziphus joazeiro):   VELÁZQUEZ RÍOS",Food Science & Nutrition,Phytochemical profiles and classification of Agave syrups using 1 H-NMR and chemometrics,SISAL
10.1080/03057079608708480,"Tanzania and Madagascar produce about 45 percent of internationally traded sisal, and Malawi and Zimbabwe produce 15 percent of traded raw tobacco.",Journal of Southern African Studies,Regional cooperation and Southern African development,SISAL
10.1080/14442210010001705860,"in the world, with sizeable, additional areas under tea, kina, coffee, sisal and tapioca and large exports of rice. In the lowland areas -",The Asia Pacific Journal of Anthropology,Rice harvesting and social change in Java,SISAL
10.1080/00083968.1988.10804224,gangs. The individual gangsters must often have hidden in a hole in a sisal hedge and have slipped out for a few minutes to tell a woman working,Canadian Journal of African Studies / Revue canadienne des études africaines,"The Mau Mau Rebellion, Kikuyu Women, and Social Change",SISAL
10.1007/s00227-021-03907-x,Lagoon AL 9  Mecoacan Lagoon ME 10  Sabancuy  SA  5  Celestun  CE 2  Sisal  SI  9  Mexican Pacific Cuyutlan Lagoon CU 10  Balsas River  BA,Marine Biology,Past and recent connectivity of white mullet between the Gulf of Mexico and the Mexican Pacific inferred through sequences of the gene cytochrome c oxidase I and microsatellites,SISAL
10.1016/j.cemconcomp.2022.104573,"of polyvinyl alcohol [7], poly­ propylene [8], carbon [9], glass [10], sisal [11], steel [12], etc. Among the polymeric fibers, those made",Cement and Concrete Composites,Tannic acid/ethanolamine modification of PE fiber surfaces for improved interactions with cementitious matrices,SISAL
10.1016/B978-0-323-99643-3.00018-8,"al., 2012). The polymer composites are made of biological fibers (flax, sisal, coir, hemp), and bio-based polymers (furan, polylactic acid,",Green Sustainable Process for Chemical and Environmental Engineering and Science,"Green composites, the next-generation sustainable composite materials: Specific features and applications",SISAL
10.1016/j.conbuildmat.2022.128453,"fiber varieties used in asphalt pavement are as follows: coconut fiber, sisal fiber, jute fiber, lignin fiber, and bamboo fiber[15]. The mechanical",Construction and Building Materials,Effect of the fiber surface treatment on the mechanical performance of bamboo fiber modified asphalt binder,SISAL
10.1016/j.conbuildmat.2022.128363,www.elsevier.com/locate/conbuildmat  Effect of alkali treatment on physical–chemical properties of sisal fibers and adhesion towards cement-based matrices Raylane de Souza,Construction and Building Materials,Effect of alkali treatment on physical–chemical properties of sisal fibers and adhesion towards cement-based matrices,SISAL
10.1016/j.conbuildmat.2022.127820,introduces a composite design made of different vegetal fabrics (hemp and sisal) and mortar as skins of the sandwich and a core of extruded polystyrene.,Construction and Building Materials,Bending behaviour of sandwich panels of vegetal fabric reinforced cementitious matrix: Experimental test and numerical simulation,SISAL
10.1007/s12155-022-10404-6,(2007) Extraction of cellulose and preparation of nanocellulose from sisal fibers. Cellulose 15:149–159. https://​doi.​org/​10.​1007/​ s10570-​007-​9145-9,BioEnergy Research,An Efficient Strategy for Enhancing Glucose Recovery of Wheat Straw by Ionic Liquid Combined Ball Milling Pretreatment,SISAL
10.1016/S0272-5231(21)00184-2,"cotton exposures (ginning, cottonseed milling). Flax, soft hemp, and sisal dusts cause a similar or identical syndrome. The characteristic",Clinics in Chest Medicine,The Respiratory Effects of Cotton Dust,SISAL
10.1016/j.cscm.2022.e01283,"other natural fibres. Given their availability and appealing qualities, sisal and other fibres are being explored for engineering objectives",Case Studies in Construction Materials,Assessment on structural and mechanical properties of reinforcement concrete beams prepared with luffa cylindrical fibre,SISAL
10.1016/j.cscm.2022.e01005,"related to the steel fibers [16–18], natural fibers (such as pineapple, sisal, açaí, and curaua´) [19–22], synthetic fibers [23–26] in concrete",Case Studies in Construction Materials,Macro and micro polypropylene fiber effect on reinforced concrete beams with insufficient lap splice length,SISAL
10.1016/j.cscm.2022.e00970,"of wood fibers as reinforcement in concrete [27]. In addition, banana, sisal, hemp, and flax, eucalyptus, and coconut have also been used as",Case Studies in Construction Materials,Investigation of mechanical properties of red pine needle fiber reinforced self-compacting ultra high performance concrete,SISAL
10.1016/j.compstruct.2022.115244,"are the skin layer of certain plant stems such as flax, jute, hemp, and sisal, and they have been used as reinforcements in both non-hybrid",Composite Structures,Effect of machining processes on the damage response and surface quality of open hole hybrid carbon/flax composites: An experimental study,SISAL
10.1016/j.ceja.2022.100282,"Balanay, C.T. Lungu, Preparation and characterization of flax, hemp and sisal fiber-derived mesoporous activated carbon adsorbents, Adsorption",Chemical Engineering Journal Advances,"Revealing the adsorption mechanism of copper on hemp-based materials through EDX, nano-CT, XPS, FTIR, Raman, and XANES characterization techniques",SISAL
10.1016/B978-0-12-820559-4.00015-8,acrylonitrile butadiene styrene (ABS) motorcycle helmet weight compared with the sisal/banana/jute particle fiber reinforced epoxy composite material,Biocomposite and Synthetic Composites for Automotive Applications,Application of polymer composite materials in motorcycles: A comprehensive review,SISAL
10.1016/B978-0-12-819900-8.00007-6,(PALF) Wheat  Hemp Abaca (Manila-hemp) Maize  Jute Henequen  Barley  Ramie Sisal  Rye  Kenaf  Oat  Rice  Bamboo Bagasse Esparto Sabei Phragmites,Hybrid Natural Fiber Composites,Electrospun biopolymer-based hybrid composites,SISAL
10.1016/j.conbuildmat.2021.122890,"tensile strength, which is higher than some well-known ﬁbers such as sisal, jute, and coir [8,9]. Curauá ﬁber is also cost-effective, once",Construction and Building Materials,Flexural behavior of sandwich panels combining curauá fiber-reinforced composite layers and autoclaved aerated concrete core,SISAL
10.1016/j.conbuildmat.2021.123122,"cellulose can be. In addition to eucalyptus and pine woods, ﬁbers from sisal, bamboo, apple, jute, and ﬁque have been incorporated in cement-based",Construction and Building Materials,Nanofibrillated cellulose and its applications in cement-based composites: A review,SISAL
10.1016/j.compositesa.2021.106382,"[305–307]. As a renewable resource, natural fibers are rich in varieties, such as sisal, hemp, banana fiber, peel fiber and other plant tissue fibers.",Composites Part A: Applied Science and Manufacturing,Flame retardant treatments for polypropylene: Strategies and recent advances,SISAL
10.1016/j.carbpol.2021.118171,"fluoride trihydrate as reaction medium for the homogeneous acylation of Sisal cellulose. Cellulose, 10(2), 125–132. Doherty, T. V., Mora-Pale,",Carbohydrate Polymers,Polar zwitterion/saccharide-based deep eutectic solvents for cellulose processing,SISAL
10.1016/j.jcomc.2022.100295,"Gupta, R.K. Srivastava, Thermal and moisture absorption property of hybrid sisal and jute epoxy composite, ISSN 2277 –7164, Orig. Artic. 5 (2015)",Composites Part C: Open Access,Dielectric state variables as qualitative indicators of moisture absorption-caused mechanical property degradation in GFRP composite structures,SISAL
10.1016/j.rsase.2017.12.001,"located between the city of Campeche in the south and the small village of Sisal in the north, includes the UNESCOdesignated Ría Celestún and Los",Remote Sensing Applications: Society and Environment,"Monitoring mangrove forest dynamics in Campeche, Mexico, using Landsat satellite data",SISAL
